# Omegam Omegab h ns sigma8 mnu Neff lnbgs8_1 lnbgs8_2 lnbgs8_3 lnbgs8_4 Ps_1 Ps_2 Ps_3 Ps_4
2347421.822968268	-1669413.7017833602	-4049687.8553682826	315060.3532215472	331095.5525152873	-21483.076241869614	-13146.044274445872	624513.1261643026	643046.0512431982	560653.9188195032	524650.8989830797	68.97359738464948	67.21458833459471	56.06760222290124	51.07880688507853
-1669413.7017833602	4797348.694689817	-50448.63194450474	-901857.0378325715	28549.690993137025	76016.92397318431	39858.048456375924	-72776.7870177906	-31517.07285882812	32433.261286480236	158797.0893964752	-40.301124600122556	-36.713137553788734	-27.946190780314627	-21.193013022743106
-4049687.8553682826	-50448.63194450474	13721514.797612736	120490.55050402545	-1685323.4206126626	-55036.013029997106	-3564.013041870444	-1852116.823898708	-1816356.6824929276	-1547243.726557022	-1483298.3244082155	-174.33929104633341	-161.00435504433207	-128.29625128024696	-112.59497271096001
315060.3532215472	-901857.0378325715	120490.55050402545	254855.10184590553	-41131.67909228474	-21922.143947837772	-8006.38978428257	-19365.65487441761	-31894.497868494043	-45226.30583281606	-80004.84201470428	8.742407827414493	7.669563424150598	5.508055197600654	3.615577705304615
331095.5525152873	28549.690993137025	-1685323.4206126626	-41131.67909228474	273531.2067531509	12015.873586680023	573.8894860388104	202906.58180322585	195671.09867301272	165288.18541973009	160361.43961238395	18.268659543741368	16.52765996496355	12.973179183922054	11.363694730787682
-21483.076241869614	76016.92397318431	-55036.013029997106	-21922.143947837772	12015.873586680023	2334.9131594470227	652.7194574214817	6014.285244816602	7208.360573466611	7793.502424599128	10732.54791833843	-0.19312549804429271	-0.11686826000535327	-0.027674775109333666	0.08832424905298605
-13146.044274445872	39858.048456375924	-3564.013041870444	-8006.38978428257	573.8894860388104	652.7194574214817	364.00462816966296	-324.9702917418663	49.030096592718564	574.6401088013572	1681.041418937592	-0.32357720829507997	-0.29190294013658397	-0.21937431091491952	-0.16170546990277015
624513.1261643026	-72776.7870177906	-1852116.823898708	-19365.65487441761	202906.58180322585	6014.285244816602	-324.9702917418663	1013973.1846024409	0.0	0.0	0.0	86.41695173175285	0.0	0.0	0.0
643046.0512431982	-31517.07285882812	-1816356.6824929276	-31894.497868494043	195671.09867301272	7208.360573466611	49.030096592718564	0.0	1020071.3216965762	0.0	0.0	0.0	82.42034447577574	0.0	0.0
560653.9188195032	32433.261286480236	-1547243.726557022	-45226.30583281606	165288.18541973009	7793.502424599128	574.6401088013572	0.0	0.0	892605.5869027455	0.0	0.0	0.0	67.90097803752747	0.0
524650.8989830797	158797.0893964752	-1483298.3244082155	-80004.84201470428	160361.43961238395	10732.54791833843	1681.041418937592	0.0	0.0	0.0	884932.7499468328	0.0	0.0	0.0	62.03844880942997
68.97359738464948	-40.301124600122556	-174.33929104633341	8.742407827414493	18.268659543741368	-0.19312549804429271	-0.32357720829507997	86.41695173175285	0.0	0.0	0.0	0.009851298187991082	0.0	0.0	0.0
67.21458833459471	-36.713137553788734	-161.00435504433207	7.669563424150598	16.52765996496355	-0.11686826000535327	-0.29190294013658397	0.0	82.42034447577574	0.0	0.0	0.0	0.008970006206547579	0.0	0.0
56.06760222290124	-27.946190780314627	-128.29625128024696	5.508055197600654	12.973179183922054	-0.027674775109333666	-0.21937431091491952	0.0	0.0	67.90097803752747	0.0	0.0	0.0	0.00705509053998735	0.0
51.07880688507853	-21.193013022743106	-112.59497271096001	3.615577705304615	11.363694730787682	0.08832424905298605	-0.16170546990277015	0.0	0.0	0.0	62.03844880942997	0.0	0.0	0.0	0.00613916676335486
